"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Raet1e",275.361032366722,-0.586895168625297,0.26263708207047,0.0021197224590284,0.0202040459695845
"Raf1",3414.09193347722,0.113829300916215,0.0787137946548979,0.120273395625629,0.363022013034343
"Rai1",404.678205953426,-0.568181041769399,0.254407154566179,0.00223552108278915,0.020990529989426
"Rai14",480.977886897317,-0.68339390306991,0.205875470883103,7.50859639319841e-05,0.00124598190406206
"Rala",2240.82424938256,0.0227885257336339,0.0886656899050679,0.758940011409795,0.906065829946875
"Ralb",3494.0400573993,-0.0657148024178768,0.0782633140892395,0.366106660473756,0.66295748564517
"Ralbp1",2950.72705929545,0.232669743228121,0.0814923317962618,0.00212923355707011,0.0202796897295798
"Ralgapa1",1008.72959592827,-0.156129676583498,0.167473001618629,0.189929849742568,0.474675755918224
"Ralgapa2",1731.95418702424,-0.225475008230913,0.146083349529282,0.051637085761565,0.214259659684594
"Ralgapb",2166.15960058472,-0.0143309069003466,0.124656808463437,0.906311470826788,0.965492650172831
"Ralgds",2153.76021751147,-0.0830144871226742,0.105125447601773,0.379205212736265,0.67383982635916
"Ralgps1",615.36847467879,0.14222685526781,0.147374358382232,0.20998068669775,0.503339853063234
"Ralgps2",477.103933137731,0.117895222229234,0.215441972727306,0.275651528444126,0.579804758538878
"Raly",6258.61115283395,-0.0419939825201764,0.081618118043013,0.578118339188945,0.815113309288957
"Rammet",1103.58228547015,0.107480937258058,0.119574969601039,0.285711185034904,0.589140605905845
"Ramp1",16.9390485934591,0.00968662582402151,0.216175241457969,0.776837953903964,0.912166619553625
"Ramp3",2.71448700288682,-0.0150519222618337,0.219280613013556,0.102155800556691,NA
"Ran",10586.2747623421,-0.12540747323846,0.0668507138984351,0.0498592150026519,0.209610549000701
"Ranbp1",3657.32880844248,-0.193904390739607,0.0922175313712017,0.0201576072806709,0.110361185779422
"Ranbp10",1776.22029327756,0.240598911507649,0.10190938062328,0.00826975590912788,0.0577814220836627
"Ranbp17",3.78570508764641,-0.0249792767536814,0.220574236670902,0.0337722038937717,NA
"Ranbp2",3777.85685620241,-0.131994608567832,0.117660904506762,0.184666021155427,0.467305586009415
"Ranbp3",2123.71314877455,-0.0557731965624233,0.105871847705631,0.546047064146389,0.79728394596969
"Ranbp3l",10.0611749388352,-0.0522852023469423,0.224617732779807,0.16857323053442,NA
"Ranbp6",273.034581492139,-0.0531253557165905,0.168975328854086,0.628070037055707,0.842008433446276
"Ranbp9",2139.03430484784,0.15236437739524,0.110096858205106,0.110668801529866,0.344222743309198
"Rangap1",3344.13306796539,-0.20085151754096,0.0918218727113441,0.0158911135462014,0.0930982116171226
"Rangrf",143.880743466016,-0.0191205048905481,0.181922526309868,0.848683712058383,0.943169082607733
"Rap1a",4173.27243279403,0.0231961626232195,0.0753995162417961,0.708840767976346,0.883640574087396
"Rap1b",17999.2682115145,-0.15275906464088,0.0484955434520031,0.00118656502627375,0.012524096592891
"Rap1gap",91.7953677362616,-0.0438216694415279,0.211824813517768,0.525125392321355,0.783292180397471
"Rap1gap2",346.004352509231,0.275773604258559,0.217032720397926,0.0514210444407785,0.213734276715269
"Rap1gds1",4717.04733917186,-0.0225392499531224,0.0754806883536769,0.743671243644918,0.898695360356348
"Rap2a",1831.9898038668,0.0140350744931289,0.0963375527407492,0.890554859525477,0.96120956048587
"Rap2b",4027.61545213189,-0.0169840927573044,0.0736577248295048,0.805111448650164,0.924506877498499
"Rap2c",1922.60638813809,-0.0970986229385252,0.0956649645648755,0.252428844388292,0.552323938656108
"Rapgef1",3536.3651973878,-0.113499110366088,0.0875864516535264,0.150974546922142,0.41669879631113
"Rapgef2",2411.21233487668,-0.76617004326312,0.184799852372348,2.49549111937907e-06,6.19160677153068e-05
"Rapgef3",32.1260652486328,0.00717886392826262,0.213556484772349,0.882566856676004,0.957843524097506
"Rapgef5",2412.98620868472,-0.179904895460105,0.118875865619752,0.0769210814731644,0.276062643848924
"Rapgef6",1022.87443693115,-0.355874862616541,0.174066144747511,0.00857871760352054,0.0593914766562011
"Rapgefl1",24.901621835656,0.0541968489842426,0.222274190206473,0.283190029448886,0.586370479050219
"Raph1",1010.59885836945,-0.083899873352359,0.183099902998741,0.451135828548874,0.731797587777448
"Rapsn",81.2107307471903,0.000147160955430861,0.196320396251882,0.986137373645089,0.994322367898192
"Rara",474.440279805394,0.0617019703567768,0.148444718462846,0.581545610500246,0.817214884778776
"Rarg",637.39523712809,0.104379194665928,0.149697046949394,0.37703652721573,0.67210696206352
"Rarres2",1.93710979186046,-0.0158204360213245,0.219296841877884,0.156985306495466,NA
"Rars",3357.69083915491,-0.176580707336847,0.0799717768016999,0.0171965571550174,0.0983304025244932
"Rars2",637.632955570886,0.155102834228388,0.150133477511524,0.175822274603421,0.453720126266182
"Rasa1",1509.631848768,-0.145945339213312,0.137973220315508,0.187559891029927,0.471168302144435
"Rasa2",846.547771506502,-0.109410676803317,0.140270067840601,0.31758088330817,0.619682704133783
"Rasa3",2617.9187846535,-0.113642153361024,0.0824520315020846,0.112355685619256,0.347424671988724
"Rasa4",6290.82044852879,-0.0516922827778829,0.0605894447057828,0.372612035981989,0.66823212108204
"Rasal1",24.3066345865279,0.0195031308546166,0.217304466019441,0.559967990326725,0.805125928030062
"Rasal2",72.8139038580942,-0.0448554895879685,0.203771561389098,0.59306729387268,0.823202009277619
"Rasal3",918.638877977527,-0.55964185846071,0.192494982047002,0.000375541540209404,0.00483584841327649
"Rasd2",5.52105841585452,0.01068890880076,0.21773048021052,0.646967420237517,NA
"Rasgef1a",25.4376454679231,-0.0461956071712859,0.217932260462463,0.403659836077779,0.694817231543051
"Rasgef1b",2384.75517889395,-0.249247411983379,0.0950196157559098,0.00375601848375837,0.0313019931487953
"Rasgrf1",184.781095623006,0.982503549652658,0.433374122723079,0.00102027945398045,0.0110683559636953
"Rasgrf2",6.82558245723968,-0.0150723700728836,0.218549026901504,0.436855265446251,NA
"Rasgrp1",205.68213212488,0.2648576077461,0.280962182801139,0.0661801129769827,0.251609481784649
"Rasgrp2",290.628771853387,0.310127051900015,0.244153443173564,0.0394646151805988,0.178206381260056
"Rasgrp3",77.5124794420313,0.12447100440287,0.250373967303229,0.131031716552425,0.381899860542765
"Rasgrp4",771.020561270625,0.36753992319291,0.197494691321875,0.0115832915153327,0.0735130827220003
"Rasip1",20.0008421212085,-0.0591779850733117,0.224776393223042,0.220214427350417,0.515020192697297
"Rasl12",4.03256924674648,0.0020341119560068,0.217286759717807,0.949551688523901,NA
"Rasl2-9",11.1485522103714,0.0359953477040254,0.21900720811227,0.380597376551612,NA
"Rassf1",1447.68127240485,-0.310462964417534,0.113991807264903,0.00186178152832228,0.0180794370160492
"Rassf10",29.3126037812052,0.0476626142823043,0.218107154329007,0.406894227691417,0.696441552253973
"Rassf2",3680.68849101603,0.257095249474224,0.0840477019418409,0.000956944487832063,0.0105051783203866
"Rassf3",2025.41529723185,-0.231478521346973,0.104876119576891,0.0125635523585767,0.0783063231952526
"Rassf4",18730.1257690173,0.412539461022643,0.0677159714177483,2.94747335447074e-10,1.48260212443436e-08
"Rassf5",1227.17685381943,0.019800777527197,0.117153335419901,0.842030225257296,0.941064032150073
"Rassf6",40.5015617964882,-0.0822066795245389,0.231386594055525,0.183948610686414,0.466372565428028
"Rassf7",137.274663859398,-0.0562992522609756,0.198723984769257,0.550265912939451,0.80038113192379
"Rassf8",589.32109375249,0.246065557226458,0.224739477028862,0.0755353668816027,0.272914960531537
"Raver1",3264.84160276593,0.0724459200579759,0.0794941410340528,0.327219212055263,0.627958538544803
"Raver2",486.140387235978,0.786088237488538,0.210775491819099,1.52246487252158e-05,0.000306804071415655
"Rb1",1209.57164058935,-0.0294812373502277,0.127825829974619,0.775623949718769,0.912036307234827
"Rb1cc1",912.832023122355,0.448018259639348,0.253101049279161,0.00891789108681551,0.0611478613018761
"Rbak",173.651133505255,-0.0398174882280967,0.185406367229042,0.681372881761319,0.871304726756753
"Rbbp4",4996.14890361692,0.0926614412660348,0.0900349998394097,0.253554575659575,0.553200825030678
"Rbbp5",1216.43157134596,-0.133838437297153,0.112042609029965,0.164472428386033,0.436322921369375
"Rbbp6",1546.75035971307,-0.106110288612607,0.136405199301097,0.325297563400885,0.625762880775798
"Rbbp7",3857.08828693914,-0.182323368704345,0.0782331794103176,0.0126375710417771,0.0785774999058253
"Rbbp8",852.017791439868,-0.232681101065629,0.137259202696615,0.0372315805417988,0.171531686095436
"Rbbp9",316.241906549902,0.118067321280818,0.1792222441432,0.313668102593581,0.6164688884459
"Rbck1",2115.66641859754,-0.030909801424779,0.088050438935134,0.699698237120837,0.87897853441682
"Rbfa",1650.51631187996,0.0134803077292452,0.118571201516667,0.893707862760074,0.961638324455558
"Rbfox2",82.6251421523036,0.124868025688682,0.244915228483356,0.162717216371694,0.434409519562066
"Rbks",160.684560720226,0.560966275486082,0.355921449192653,0.0077561489759849,0.0550675376235154
"Rbl1",1518.53661906985,-0.378107340751248,0.118096001242752,0.000304925740456332,0.00406472956506852
"Rbl2",1228.76328785299,0.0886505831580357,0.134758061064643,0.408927265236689,0.697358812667574
"Rbm10",1081.29789814845,-0.0412247965528082,0.124483171285315,0.678055251093519,0.869661329750149
"Rbm11",5.241350935725,0.0208954843983141,0.218812207471792,0.385564833476926,NA
"Rbm12",707.261752770939,-0.35806059102784,0.208225886339559,0.0155627456088169,0.0917589172182852
"Rbm12b1",120.607030454551,0.0487462107335031,0.191501753458094,0.624786137207152,0.840759248527891
"Rbm12b2",307.913593982612,-0.0618356602977317,0.172503533180073,0.574245800265032,0.812266090011722
"Rbm14",1258.42739226145,0.320826605646407,0.179438633675837,0.0176019074251916,0.10021214565615
"Rbm15",650.592963928272,-0.0864524345984004,0.146240493593299,0.432780378198531,0.716957793652706
"Rbm15b",724.061277198688,0.00657993219293499,0.134732231912555,0.946119049104347,0.980596355577248
"Rbm17",1902.6095446123,-0.193050224878475,0.119785737413141,0.0601978371600833,0.23561323681167
"Rbm18",553.172508658733,-0.0366853543600812,0.13825111909939,0.728244388209203,0.891895142169346
"Rbm19",897.640983631517,-0.422854541203549,0.147605918686812,0.00072419322971086,0.00831885478946186
"Rbm20",2.86091267013314,0.0168386213300818,0.219237360403659,0.212263853153634,NA
"Rbm22",1291.29807705138,0.164710196591752,0.114148438355499,0.0930211405131974,0.310158784668162
"Rbm25",2838.813339988,-0.333196959349312,0.0939632293869461,0.000110090340041288,0.00172042877270834
"Rbm26",1077.15638512279,-0.0479346368676524,0.120265311793735,0.632253302001753,0.844819525773226
"Rbm27",806.248247512882,0.0219704198354216,0.124346796073586,0.831534569608825,0.936832777718171
"Rbm28",1654.54202355489,-0.181629993558403,0.11042358607594,0.0616017279607764,0.23921756663176
"Rbm3",8732.95270618763,-0.0780385140420899,0.0603554525174992,0.167592135405895,0.44177767197988
"Rbm33",1289.23049832698,0.141365122217213,0.108813331264974,0.136155862095626,0.390610360740934
"Rbm34",693.6841381547,0.0369982845593484,0.13568427176357,0.726087547846249,0.891223044040195
"Rbm38",482.703632428878,0.361689338646809,0.180605514608307,0.00904310900840596,0.0617354587236465
"Rbm39",5175.80279522999,-0.261195903864645,0.0777736487407905,0.000335273201024462,0.00440542143835917
"Rbm3os",7.31499158623476,0.0335874353158795,0.221194979347561,0.178277271053311,NA
"Rbm4",393.684363439772,-0.0317286073273066,0.173655071223514,0.766401428677988,0.908591238291331
"Rbm41",166.245506102509,0.0302826806582211,0.18522498536509,0.765184440425963,0.908591238291331
"Rbm42",2470.84915479141,0.177186388285841,0.110026839376098,0.0639475258657546,0.245649720032925
"Rbm43",581.200672254246,-0.440202772908002,0.207724892042185,0.0046944740704022,0.0372922533032505
"Rbm44",35.0566406384956,0.0143319654785827,0.210037076839805,0.812665017933441,0.928509398468464
"Rbm45",977.068367198147,0.062367877396949,0.118587847032199,0.532898410187537,0.788559091056842
"Rbm47",1809.76655752983,-0.143158074404429,0.107797160939934,0.127154875551848,0.37568797670284
"Rbm48",154.809309206283,0.0532422698795893,0.187701903147444,0.606428295791062,0.831184370931507
"Rbm4b",207.447207121224,0.00201696655337661,0.174296523752161,0.985630310277103,0.993966755849186
"Rbm5",2453.84436214607,-0.127664258767534,0.0891186724969681,0.119169558784021,0.361073904389156
"Rbm6",1404.37633950402,-0.110072355410936,0.165462473769168,0.339514845741426,0.639361457353231
"Rbm7",2151.18530016542,0.25383627548789,0.0945913452576782,0.0031301929712844,0.0272164043830042
"Rbm8a",1764.65497575302,0.0959375048940423,0.10399172666529,0.292312772237713,0.59634213689877
"Rbms1",4674.73706815695,-0.296886042585895,0.0891560707939437,0.000297896103744276,0.00400000847540672
"Rbms2",450.353122495999,-0.0996483756086192,0.149143928210768,0.371906892081844,0.66774191987422
"Rbms3",7.66233458173529,0.0339637733355899,0.221324732432133,0.166940508777158,NA
"Rbmx",1302.23525330322,0.0395910043232266,0.106348299085532,0.671003836052252,0.866501835350527
"Rbmx2",265.541605597956,0.0565503414172576,0.17262250454979,0.608205629874157,0.832380050578119
"Rbmxl1",1886.35878581662,-0.0738908072267833,0.0958760741614262,0.390124592843006,0.684521526555909
"Rbp1",17.401905798698,0.0938768162475733,0.246544238211038,0.0188605582166091,0.105228513065544
"Rbp4",4.57497460503959,0.00379868552795814,0.21704875279252,0.886558928756072,NA
"Rbpj",13849.2705274332,-0.164576447775504,0.0638130951394175,0.00687895700556682,0.05034261926713
"Rbpms",685.68944338731,0.0479568049346443,0.153265152259108,0.66506561007868,0.864132801193982
"Rbpms2",4.43876328536325,0.00523535720645833,0.21746929975636,0.825183772384558,NA
"Rbsn",989.74955580119,-0.020452906925716,0.12756238620774,0.842524025112423,0.941279010183296
"Rbx1",2587.67780052985,0.00937648645132958,0.0872626498361541,0.905737127991209,0.965095324546363
"Rc3h1",977.540238079497,0.0838190948611794,0.127011021250397,0.417790478197247,0.704634968925468
"Rc3h2",614.077222652507,0.0509272986638684,0.13514806140005,0.634226348173969,0.846226576047685
"Rcan1",645.057939666006,-0.116557894924041,0.144656107407407,0.288314693287477,0.591277003577456
"Rcan2",7.98051541388316,0.0428772532932879,0.223891823895021,0.070915518671517,NA
"Rcan3",1027.21018000866,-0.119557515693026,0.126286118061086,0.24986435636907,0.55033365523484
"Rcbtb1",577.027015972939,0.133941220943588,0.165067372272726,0.254859944273046,0.555391740030433
"Rcbtb2",2116.79343529734,0.11297542729522,0.0963299992191984,0.1903993755687,0.475022831153926
"Rcc1",1201.42469097459,-0.118008616040302,0.138574707626262,0.263009710913383,0.564839234061313
"Rcc1l",630.153981793857,0.0892866254294902,0.166001607396494,0.432042396368795,0.716011575037448
"Rcc2",5116.66410564434,0.0534976813764678,0.0753741193317168,0.465447252811158,0.743579751721177
"Rccd1",137.943493279721,-1.24929450912933,0.497742690917707,0.000463716262698896,0.00579173066418398
"Rce1",648.364327216683,0.108942791672348,0.136835921627042,0.315853341655526,0.618498096182818
"Rchy1",798.551599625845,0.0455172914209983,0.133047401355987,0.674827991216536,0.867674492550707
"Rcl1",557.916324111746,0.188689870738344,0.158583679400496,0.113751926986571,0.349924406069295
"Rcn1",114.692682001661,0.0203147196997678,0.192296259389737,0.828297235059032,0.936105274342211
"Rcn2",2023.02688981989,0.071221743115999,0.0917623026863861,0.389776175424979,0.684273730190518
"Rcn3",60.2570717821883,0.0498246911892705,0.212259249716452,0.49320857345455,0.761539701147612
"Rcor1",1397.69866242172,-0.0165401041084535,0.113072785223504,0.863182374436552,0.949246895817894
"Rcor2",38.6922198899389,0.0283119810508459,0.213436639329149,0.616591590806036,0.836371468109246
"Rcor3",466.673677689142,-0.307938093299257,0.245635556126493,0.0402841612727965,0.180740976794753
"Rcsd1",1382.1307397328,0.399161428660906,0.11600023187313,0.000123969398703032,0.00190610243265786
"Rd3",13.6779978937211,-0.00798973680656001,0.216429407415266,0.801457073686903,NA
"Rdh1",12.8011095110641,-0.014521693834538,0.214988206725127,0.727015924717368,NA
"Rdh10",174.295369160898,0.159286799491421,0.238366808269208,0.167893662017045,0.442210408221209
"Rdh11",1047.73940744639,-0.120413349735908,0.12407249693567,0.241623151126372,0.540416774963957
"Rdh12",84.6576029746127,0.0635807727131139,0.208523987529311,0.465502752812117,0.743579751721177
"Rdh13",586.365339403919,0.0133968047256253,0.165748934557759,0.901040761967314,0.9631439201535
"Rdh14",331.440983901063,0.139342777204657,0.178234316590535,0.244229728186904,0.543235748528773
"Rdh16",10.5899367882832,-0.00939006263258027,0.21584238751697,0.790327814183118,NA
"Rdh5",18.6751071571391,0.0347898867884041,0.217931130548409,0.436461891727007,0.719078784514926
"Rdh9",3.49178566926604,0.0143640895586474,0.21814238731372,0.524756582515436,NA
"Rdm1",151.067932179576,0.115235770926174,0.22502968715223,0.249139387744028,0.549548761831666
"Rdx",2681.19514247613,-0.03480216014096,0.0880455435157162,0.665648157267053,0.864329063338494
"Rec114",4.69385097235379,-0.0171469397777947,0.218535883910937,0.423693731851441,NA
"Rec8",2.42568230522695,0.000295753240528398,0.218048538918701,0.966132085966223,NA
"Reck",28.6305881117016,-0.0172012997938488,0.210905810171241,0.765266021354769,0.908591238291331
"Recql",936.160087842495,0.0922299212283327,0.170893021144172,0.421240083863493,0.708319216493889
"Recql4",269.756267108355,-0.585177142956278,0.269259182497248,0.00244770141195512,0.0224015999159532
"Recql5",678.27788483389,0.163464439641925,0.221280256873101,0.178997332732366,0.458812808535167
"Reep1",7.32638086579609,-0.00251680923579803,0.216523021916809,0.929560863383937,NA
"Reep2",1.59408231152285,-0.00949927820005259,0.218774606045138,0.395273379030165,NA
"Reep3",2808.76922530228,0.0650660532466728,0.084885861800334,0.40585100342893,0.696253877682747
"Reep4",1289.52396826568,-0.109317259958128,0.121117373687585,0.280128125742663,0.583785381969294
"Reep5",6727.45180619808,0.00441174477172666,0.0691007924224421,0.94723006618903,0.980978757422924
"Reep6",35.3331866928043,0.00674450511398101,0.209794319487904,0.912323171553928,0.967390108703881
"Reg2",1.82579106521535,0.0121976965717046,0.218604792948092,0.416736644511868,NA
"Rel",1047.72809227762,-0.173355700121776,0.132316424782753,0.107825711951166,0.338404019691729
"Rela",2830.55991296239,0.078247920547907,0.0847149456918938,0.316211922433568,0.618712601351562
"Relb",1125.09197685912,0.143465097359227,0.115215112992576,0.146912661093328,0.409978889981832
"Relch",1131.54207617157,-0.100051462223036,0.127652831415437,0.335209894069995,0.636182432710292
"Rell1",837.370782342618,0.110729915779879,0.127378996739071,0.291972609660249,0.596025886904729
"Rell2",26.1139272635786,0.00667379545109222,0.212829543391105,0.895902373600541,0.96217972183938
"Relt",443.351927128383,-0.089244405969943,0.165447430154227,0.431221225825938,0.715555649825182
"Renbp",3921.41405837878,0.0690587765792778,0.0817906698031705,0.363310636987793,0.660594282045121
"Rep15",7.40738236718727,0.0176006048835727,0.217641814941644,0.554358546980855,NA
"Repin1",339.324492059069,-0.0420105447822528,0.169452944680476,0.697824530643438,0.877995361077659
"Reps1",1007.59653899027,-0.271714919988917,0.156719656965277,0.0268865180590922,0.135452931552007
"Reps2",135.9434689537,-0.198653889387784,0.291401906387102,0.0873117274663528,0.298068163993697
"Rer1",3023.86892918929,-0.0604807445175214,0.0872264673763799,0.454374362517848,0.735291435309306
"Rere",2100.59425506455,0.16773482778316,0.132310915928425,0.122450245511158,0.366610511845427
"Resf1",1406.3179533839,0.0413891341355921,0.105127103712781,0.654138862624939,0.85659250095513
"Rest",923.694563886762,0.215781669713208,0.133328415826464,0.0489792140996015,0.206517793045373
"Ret",2.41547518542729,-0.000746661000329586,0.218540128387056,0.968616892137196,NA
"Retn",4.4593708051485,-0.0035042177752551,0.217852008440456,0.845478231766222,NA
"Retnla",2.67667694343911,-0.00466251598867062,0.218003250687601,0.776506745887228,NA
"Retnlg",10.5457164234921,0.0226736886225642,0.21853372995404,0.411446667109044,NA
"Retreg1",1570.75331827862,-0.101564782013972,0.0970955359720078,0.241786809637987,0.540416774963957
"Retreg2",2634.26784537346,-0.0430967960076541,0.102297728899936,0.639179472671896,0.848877276154704
"Retreg3",1724.1512262743,0.0372891792489286,0.0938414894768536,0.662061600611792,0.86219328793265
"Retsat",709.143458775355,0.296483620943577,0.157575887427894,0.017255487854166,0.098492427791709
"Rev1",627.137445000783,-0.196220556381418,0.174760902505551,0.11395052009133,0.350451599526165
"Rev3l",444.023760533525,-0.200245984363191,0.240499802821426,0.12032134438383,0.363022013034343
"Rex1bd",1383.96689625668,0.117440115864744,0.119082574805737,0.244453670078086,0.543385104366565
"Rex2",12.5736466642468,0.0312673202261819,0.218640805240766,0.404004232485983,NA
"Rexo1",2170.38450196966,-0.157594093646825,0.114045395661771,0.106876785318255,0.337028186848726
"Rexo2",3809.31071992688,0.136752937139413,0.0776345188332606,0.0587628180046779,0.232326928905814
"Rexo4",1125.7751279003,-0.088284415382258,0.116174995591187,0.36996952562373,0.666027901783416
"Rexo5",132.056917087929,0.0982168629657898,0.217854321568314,0.30849345404846,0.611909890808972
"Rfc1",1912.48972335894,-0.0686920828367483,0.0949258937822847,0.420557905582338,0.707449268475999
"Rfc2",1594.79941898413,-0.137420506782148,0.109606382998946,0.1472378008618,0.410207703718814
"Rfc3",574.824153667902,-0.0489923370173807,0.143958332126674,0.651117104148566,0.854662148039054
"Rfc4",391.890121546243,-0.0776668465865766,0.158237209043165,0.490051136681863,0.759276982325453
"Rfc5",1279.15585736995,0.664732098770321,0.219532071931544,0.000205930908030208,0.00293662491993908
"Rfesd",146.493960045992,-0.0237119154242768,0.193194034036891,0.792440098555,0.919460145826894
"Rffl",761.439422156732,0.10134036071969,0.130189926154901,0.337520529195188,0.63836348132781
"Rfk",1247.75793866919,-0.088227551466739,0.114200738789154,0.364874022632192,0.661851357858112
"Rflnb",19.9110796472472,-0.0346954282916319,0.217511524538934,0.448257458609592,0.7285440914362
"Rfng",572.195103085563,-0.113729458260693,0.155457017177601,0.320306036937402,0.62237119907281
"Rft1",530.554388131729,-0.148682656289559,0.154154955197274,0.198927577684294,0.487550517289808
"Rftn1",1448.78884648796,0.0294146205132519,0.110825315706777,0.755049253935898,0.904293831000598
"Rftn2",74.5190080377251,0.00824139771876509,0.203589376976367,0.915654561908869,0.96888012227911
"Rfwd3",1992.59004998175,-0.00556655372175082,0.0875605234025803,0.943818575366371,0.98012514475748
"Rfx1",753.832973314093,-0.0513269089719436,0.125693228677209,0.617423059623781,0.836627458595642
"Rfx2",17.7347323262579,-0.0355606343464836,0.217691334656176,0.438088498267085,0.720613806140176
"Rfx3",51.7337166068226,0.0136359935437986,0.207041986031572,0.843676586971303,0.941728484788105
