"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpr18",594.675942013468,6.63203859425871,0.343739714253629,5.55093978117929e-83,3.95286653475906e-81
"Gpr180",513.653300937835,0.28883841878701,0.195250624403614,0.122039881840211,0.251589422773277
"Gpr183",461.040059248892,-1.84484054445891,0.215716469814704,1.43300947779498e-18,2.03725966941668e-17
"Gpr19",56.7077245622631,-0.0637084532471746,0.446513926176763,0.843026665906569,0.919833960051966
"Gpr26",4.09947178046159,0.0383858932543827,0.619028501233921,0.856738050984133,0.92718818398777
"Gpr27",1.93751620275834,-0.121905828647242,0.671336105270362,0.175272532599066,NA
"Gpr3",2.07256727149241,-0.1046528526943,0.665056597345797,0.343417274892596,NA
"Gpr31b",114.768514871195,4.3223997387095,0.500947519006029,6.79948232807309e-19,9.86981529888488e-18
"Gpr34",9.31189673143903,-0.27472612241059,0.658137664692763,0.311465913976434,0.498638985369208
"Gpr35",95.2643794974133,-0.00152993486511559,0.38972728027943,0.993828692044438,0.99740881183503
"Gpr39",2.7974726686445,0.116744998901737,0.660993021490739,0.362001613794629,NA
"Gpr4",5.59113411161192,0.40964687522491,0.842859957085285,0.0171549265913898,0.0514000442021263
"Gpr55",13.214569869765,0.465058932469328,0.790527756497319,0.123592743291432,0.254262568139388
"Gpr62",1.78574552767179,0.0483901669557554,0.655720475143597,0.72484659082933,NA
"Gpr65",655.004870925913,0.187081725101404,0.169666475859917,0.253457952003379,0.432832807593683
"Gpr68",32.2194770754627,-0.931469961592194,0.763498708601892,0.0403542728267923,0.104950188747046
"Gpr82",2.22663715936513,0.17512191811688,0.6854115278367,0.130768351163971,NA
"Gpr84",2582.38922296155,1.59370557508891,0.111688940676525,5.43422769450391e-47,1.88007703243403e-45
"Gpr85",443.949382620492,2.12978924363378,0.214083923816794,2.67730124946515e-24,4.82035644461526e-23
"Gpr89",699.892521224995,-0.264193237438946,0.237411651839798,0.230639314727366,0.404228932935689
"Gprasp1",351.058570193234,0.19811232812058,0.20988513849811,0.319472756092074,0.506967859172793
"Gprc5a",5.36591729359412,-0.312998554599391,0.740020244614487,0.109046355723504,0.230580043793508
"Gprc5b",65.766164338691,-0.274843479060161,0.472116842318865,0.416282185208808,0.60786768745893
"Gprc5c",23.6975276029518,0.126633337370527,0.621309293080678,0.603398351963859,0.766557266334886
"Gprin3",6.26119155953976,0.294311702989809,0.699364685872096,0.217734959249827,0.387253048733555
"Gps1",2335.17970481485,0.0908150824777063,0.0907294769093736,0.312037711406452,0.499083900310683
"Gps2",1233.29926060059,-0.359791338305685,0.131434093279302,0.00511205025875191,0.0180318432050156
"Gpsm1",128.390803040965,0.306032970044108,0.368154928735328,0.319824946208031,0.507273286634392
"Gpsm2",744.708920853065,-1.46666020799493,0.250317736814621,7.4344991985664e-10,6.49751498476799e-09
"Gpsm3",2822.57967334284,0.359369128118007,0.111038016727451,0.00101470388040782,0.00422482895146205
"Gpt",151.428836099687,0.329914268535847,0.304848858606791,0.222220243799313,0.393318933519069
"Gpt2",429.087923367866,-0.138971236266644,0.189891403765655,0.443155270460101,0.634289305444484
"Gpx1",13887.7217301938,-0.608858758290662,0.0576505057268743,4.85844004097564e-26,9.30663785894972e-25
"Gpx3",191.607330928668,-0.617240520910233,0.318320734965181,0.0271518405472785,0.0753664093499008
"Gpx4",7622.88809311162,0.113765613525614,0.0703334833740547,0.104008704597923,0.222385650870475
"Gpx5",6.75933957736799,-0.0073244989499015,0.65598537444512,0.969286121893086,0.986729457456253
"Gpx7",5.89946564652013,0.0379145509219773,0.632554088067969,0.835918983664349,0.916043990103503
"Gpx8",10.1907906328256,0.184817065868298,0.616100598874154,0.498080170233569,0.682325146938327
"Gramd1a",4719.21110236884,1.44396175364374,0.0708724831602502,2.00079560699431e-93,1.56515439601328e-91
"Gramd1b",2209.32489440109,-0.547102483071661,0.163998458717257,0.00054192829865403,0.00239516320139883
"Gramd1c",5.19071504974013,-0.337370214585648,0.750964827177434,0.109741535211146,0.231803083154163
"Gramd3",362.642054962059,0.238746833616083,0.211687937143711,0.232985172758032,0.406840174114532
"Gramd4",311.522706167402,-0.566259891452221,0.242750305388197,0.0117959943498541,0.0372776896071013
"Grap",498.422221815938,0.402763122834917,0.255071853578886,0.0861505205395433,0.191982916947509
"Grap2",42.2168138899788,-4.43633699443097,0.857961557313027,1.60278413395139e-08,1.25195337172396e-07
"Grasp",15.5316411942468,-0.305460214934185,0.652064761659095,0.300372810647636,0.4873232767761
"Grb10",31.1516887802137,-1.09563670008952,0.80324183839708,0.0237158708170874,0.0673837946994717
"Grb14",8.95778915583897,-0.00632521662570315,0.59835241763839,0.979163589485443,0.989696251099792
"Grb2",7878.39911699541,0.38245473102296,0.0616347511416378,4.53111673506689e-10,4.01529764245883e-09
"Grcc10",1880.72214725964,0.663912294013706,0.105660199396214,1.70095957621842e-10,1.5658688736434e-09
"Grem1",49.4161867726134,0.329631803615642,0.538642124811126,0.344516597858867,0.534165551064129
"Grem2",3.70274206820694,0.16667774046693,0.660136253445391,0.359421411214553,0.550608914729606
"Grhl1",12.8491784678887,-0.44718931042037,0.730892854979633,0.166723963498844,0.319167346662865
"Grhpr",364.01752335194,0.920935043465748,0.213812967428177,5.79598369127911e-06,3.49962817557081e-05
"Gria3",38.249233256343,2.0941519394147,0.751799389562191,0.000404876827540301,0.00183750900867104
"Grik2",7.30790721689486,0.463712809868836,0.890680127111444,0.0311743018176885,0.0847975184763435
"Grik5",22.623504464746,0.00640851337104392,0.549113832445694,0.986916595607191,0.993422638073161
"Grin1",2.56244051436922,-0.105219863951271,0.661824701753765,0.47359043428436,NA
"Grin2d",16.7119209171138,-0.455640780906289,0.689796996372159,0.187513033097252,0.348841022209977
"Grin3b",4.87655700328777,-0.328363758066136,0.747467260366626,0.107748685184525,0.228231175234127
"Grina",9006.32150942524,1.22232958382284,0.0685318564134067,9.30959471514771e-72,5.33705285474894e-70
"Grip1os3",2.42021622967153,-0.133551257297878,0.674253361361252,0.158899733162427,NA
"Gripap1",2706.06718984025,0.307674397057504,0.10133246374898,0.00225303576295874,0.00867560812700891
"Grk1",1.93185579504577,-0.122141856205538,0.671605001812411,0.163967239837677,NA
"Grk2",13984.0311890937,0.472166587789716,0.0558985715825737,1.06423521319709e-17,1.44940438984303e-16
"Grk3",470.128246357978,0.0768402032812939,0.197557279313886,0.684891875513443,0.82245031633042
"Grk4",46.1920990128057,0.146848807669524,0.48017215721735,0.660624739350718,0.806482231003183
"Grk5",494.398357570165,0.747409170685724,0.216087122617154,0.000251667501943805,0.00118695572642341
"Grk6",2719.72998518534,0.613013785770902,0.0870726897623809,1.15914518003443e-12,1.21982938760416e-11
"Grm1",2.35427322056544,0.171899762555721,0.684253505485199,0.135109413788844,NA
"Grm4",1.90730767139908,0.0854504122266631,0.655592361380626,0.485971825139825,NA
"Grn",58327.2286773175,-0.576159415613533,0.044174552838815,4.52531558518182e-39,1.29481101788626e-37
"Grpel1",1785.40956083653,0.444810343843166,0.126258687059839,0.000321529775450047,0.00148599907862245
"Grpel2",618.657595937837,0.366928363543771,0.167430313255479,0.0233044165077076,0.0663334171253625
"Grsf1",1640.64478063677,-0.244494695448685,0.108137449972458,0.0218058745717694,0.0626973181603653
"Grtp1",58.003451581232,-0.579979573258442,0.524648239033111,0.11798952353957,0.245489741424673
"Grwd1",750.694921610095,0.171325536950002,0.143779271511442,0.224427812092524,0.396342710857349
"Gsap",2416.90810862307,1.22210264153849,0.0920223472974749,7.3467465094095e-41,2.18886181180906e-39
"Gsdma",1.95375048422516,0.107068549969384,0.666043464248086,0.279212276535206,NA
"Gsdmc4",2.85290931650006,0.144100756713803,0.676344647234295,0.152026867263561,NA
"Gsdmd",2719.45565787909,-0.309531863834067,0.114437361205382,0.00592505567417049,0.0205475755481732
"Gsdme",777.743445270041,-0.277483408814746,0.200887174704723,0.143916846369741,0.285889357061733
"Gse1",804.794811790677,-0.598619119502084,0.142820725485493,1.67140245476486e-05,9.49280078028109e-05
"Gsg1",5.01681224795715,0.0150586863999272,0.627608514349991,0.937586999128401,0.970971934650036
"Gsk3a",2930.23392579696,0.0706237121353727,0.0855622562129396,0.405700393899324,0.597359504415509
"Gsk3b",1814.9026445155,-0.33508385650512,0.111478553097184,0.00229286315090159,0.00881400794875749
"Gskip",654.781001175034,0.262503500956549,0.168463870329684,0.105900071774731,0.225307226658993
"Gsn",15583.0505167007,-0.689776316617779,0.057760671629345,3.74571484580571e-33,9.03981029656454e-32
"Gspt1",4246.11687331328,-0.137233885573193,0.0716717351909948,0.0557459377528131,0.135982410370917
"Gspt2",53.512372290343,0.286720371901807,0.433775928610708,0.390012071447823,0.581048099689598
"Gsr",11424.3091480815,1.90172646352,0.0840436321836633,2.86810450246631e-114,2.90098722924618e-112
"Gss",961.03722456412,1.22057168058559,0.137867800567391,2.05546352564022e-19,3.04200939302579e-18
"Gsta3",1886.96952244138,2.21355142228985,0.134730453250015,1.24595348715769e-61,5.92387466349225e-60
"Gsta4",4.71233418501133,0.134436344747822,0.632223947189202,0.543994809204973,0.720126506350031
"Gstcd",346.23981985844,-0.614406601736251,0.21623384676356,0.00253938191449744,0.00964595594205783
"Gstk1",130.773578965628,-0.45584931047273,0.3212570943468,0.104427028677091,0.223009846072109
"Gstm1",6575.65499930397,1.58330796506088,0.0626480614501594,1.11919907756296e-141,1.51904968817948e-139
"Gstm2",399.572554633355,1.10514639202893,0.205324993174654,1.95695496926942e-08,1.51888782561087e-07
"Gstm4",325.198579197042,1.30177858373445,0.241558833053348,1.42678274737896e-08,1.12053956619079e-07
"Gstm5",142.521582681561,0.756030768568151,0.357641750508231,0.0139648480477396,0.0431695127502639
"Gstm6",6.15141435045004,0.356945207736905,0.789088110439105,0.0321289321373238,0.0867994968255703
"Gstm7",4.24487533934767,0.0513462663536104,0.63322488214247,0.77499158663594,0.880445442536752
"Gsto1",2772.50151962419,0.985354797027837,0.103347229409759,5.12086334037495e-22,8.50620395869814e-21
"Gsto2",11.2240529778166,0.120663085297433,0.584719415377682,0.673397927217537,0.815368592010254
"Gstp1",1553.61280406171,1.0718550322478,0.122344272353522,5.5673057172668e-19,8.12581018292251e-18
"Gstt1",15.2218636832027,0.366878234952597,0.647697917599987,0.264273247142333,0.445268876882786
"Gstt2",88.7393235656723,0.461677818146436,0.40431412328359,0.157575771769314,0.30594244476057
"Gstt3",126.346106291474,-1.03652798105004,0.37456489984732,0.0014238154589698,0.00572990103609743
"Gstt4",3.39477679181113,0.272895830536813,0.734930834430161,0.0393676805886995,0.102771456148044
"Gstz1",440.342154854712,0.361540296933137,0.189249142471259,0.0456434189819446,0.115989357246484
"Gt(ROSA)26Sor",200.667986588792,0.511595249952281,0.288211716515537,0.0493031172273457,0.123413225342095
"Gtdc1",252.758117147793,0.423025730861518,0.364629462626524,0.167507095209695,0.320213394959668
"Gtf2a1",1082.39736225481,0.000223441039546377,0.178845973315377,0.992876677871631,0.996821124969094
"Gtf2a2",619.705516359929,-0.0583917732702779,0.167857421526958,0.719155993277645,0.844569534435979
"Gtf2b",1499.36867121977,-0.0442906424793548,0.108103334658309,0.671411385439294,0.814431239499316
"Gtf2e1",508.73049776595,0.452717287665689,0.176223802354664,0.00751365902221431,0.0252950827374949
"Gtf2e2",862.717380664223,0.692879845263183,0.171014646745327,2.64897009758071e-05,0.000146264412898406
"Gtf2f1",1996.0461289519,-0.152379909770385,0.0984173485208915,0.117004524516757,0.243740239974565
"Gtf2f2",730.686800232627,-0.137489230285131,0.164936263581797,0.389377477918318,0.580397064211798
"Gtf2h1",1768.94572119991,0.146565901125957,0.124771367072537,0.231952748099888,0.405572521451907
"Gtf2h2",428.20596287916,-0.579813615063418,0.195026243320267,0.00178435286089352,0.00702664931606898
"Gtf2h3",466.758854095263,0.607313502374175,0.236275252276167,0.00580460224288676,0.0201832896030308
"Gtf2h4",409.436108039569,-0.186817186684068,0.212592521388735,0.351444382564909,0.541575623011232
"Gtf2h5",1410.82283838531,0.161292377948946,0.115034303314549,0.158780637573464,0.307642328534237
"Gtf2i",2727.60036744649,0.103637817239789,0.168932902473218,0.526753290159679,0.706311090748603
"Gtf2ird1",402.679999119702,-0.159415459227704,0.196643154652196,0.393622282162461,0.584562035045345
"Gtf2ird2",277.098048920407,0.41192887117495,0.266352457710266,0.0901545731875024,0.199117471796598
"Gtf3a",1327.09103654367,-0.431599242408205,0.118421605627159,0.000204148268464118,0.00097646822385849
"Gtf3c1",1482.10383009081,0.0967500338089539,0.116338056530424,0.400441326367185,0.591480630891163
"Gtf3c2",2271.34201692884,-0.302190073736203,0.0993140363544728,0.00194418409206527,0.00758752602162607
"Gtf3c3",670.425537591937,-0.0862519058144206,0.167596936312946,0.601933341892331,0.765430931234002
"Gtf3c4",897.039993025729,-0.160140646135313,0.219186486695968,0.440162885463688,0.631645275724142
"Gtf3c5",680.918126577272,-0.0725455462610104,0.156317577047748,0.629392040120809,0.784024599711206
"Gtf3c6",766.107572459945,-0.110931628179085,0.16203477651817,0.474733552785912,0.661179513965996
"Gtpbp1",1341.282652284,0.0979230473038974,0.122540498658635,0.422250974188862,0.613765328858338
"Gtpbp10",417.414374313903,0.053580332974001,0.198201122463233,0.778261457845697,0.882392685319839
"Gtpbp2",3654.22388709917,0.208042423232307,0.094947074297429,0.0266793751491596,0.0743427405937095
"Gtpbp3",575.007908950171,-0.257000781661904,0.203174418073815,0.181761072951185,0.340654530681554
"Gtpbp4",1711.32935461059,0.446327457391076,0.13280386476496,0.0005767193588666,0.00253271665342965
"Gtpbp6",575.035875528401,0.137120147559138,0.181131105271526,0.431736513665842,0.622817572403122
"Gtpbp8",676.669757901246,-0.243745278677518,0.154281821783037,0.103303591366438,0.221285839322489
"Gtse1",665.241761709869,-1.72154814084125,0.205652914397036,7.27026729387304e-18,9.96993476914542e-17
"Gtsf1",7.36212407712953,-0.147748835110872,0.627522112992252,0.529808834352166,0.708762288414736
"Guca1a",379.742734079562,1.18061436556702,0.239606369560869,1.95408670765087e-07,1.39464705247172e-06
"Guca1b",7.56605967383518,0.0413652210837977,0.618123789385819,0.849401422359783,0.923237138061147
"Gucd1",826.516948650548,0.480292531650117,0.177475118671878,0.00486684221562887,0.0172550690743886
"Gucy1b1",3.49573837587347,0.0161330031460614,0.630098430111803,0.92851566503376,0.966911829236936
"Gucy2g",9.27473993319894,4.71432235974682,2.99812611788392,0.00160602841076945,0.0063759327907547
"Guf1",606.820321402194,-0.0500564652713998,0.167744758066392,0.755403839336869,0.867752674238243
"Guk1",692.90865397716,0.377380922310444,0.167341833206251,0.0195158443322377,0.0571687157343542
"Gusb",19350.4540617091,-0.165873262552365,0.050457325627407,0.00092756113461172,0.00389364811462705
"Gvin1",2508.61910077332,-3.28576596088996,0.156531882865302,4.57552253234694e-99,3.86485626668454e-97
"Gxylt1",1810.1929313562,0.0432525863482112,0.119337492922447,0.714183531571836,0.841101374643335
"Gxylt2",3.90262000398981,0.260262506534647,0.711366135460614,0.141581697091336,0.282062143998295
"Gyg",1469.30327741457,-0.901255782751038,0.113058518461136,6.37406624326983e-16,8.01426539533847e-15
"Gypc",737.379882720296,0.668917314354925,0.146789208466937,2.82521151282041e-06,1.77469773827485e-05
"Gys1",1643.05385368812,1.7064797645747,0.113208703214051,3.44800660699222e-52,1.34201825781952e-50
"Gzf1",994.962196422456,0.42855530497209,0.137104137203429,0.00136786858264458,0.00552857039765738
"Gzme",7.98460941653611,-0.229552632231884,0.63387708121323,0.398616352918352,0.589552732080044
"Gzmm",1.82241754383524,-0.0766090673015349,0.650821831861755,0.547794170481751,NA
"H13",4492.67727480768,0.551087146771968,0.0766647355100413,4.39325341546891e-13,4.75237494806855e-12
"H1f0",1547.90838314361,-0.428011228298296,0.129216983392612,0.000720270521346319,0.00309718274545885
"H1fx",84.4381141514492,-1.05794483032363,0.487708552789974,0.00652744273812868,0.0223733629789518
"H2-Aa",207.683181793725,-0.824287597344015,0.267660868092892,0.000799239386213719,0.00341180684222415
"H2-Ab1",755.732904804263,1.26034486215465,0.173515862706218,8.36113952074129e-14,9.37675816309122e-13
"H2-D1",51367.5385949545,-0.347469986478949,0.056561702220392,7.18683928016441e-10,6.29145577557943e-09
"H2-DMa",378.922131066968,-0.160920744815122,0.219661965522128,0.434489629273251,0.625709196776932
"H2-DMb1",716.859732565798,-0.0957096823306059,0.157347462992051,0.530179571290594,0.70910903664572
"H2-DMb2",36.7117756188199,0.262128377709869,0.50121739339398,0.444523426675878,0.635204896572748
"H2-Eb1",145.198926540003,-1.09884203352958,0.361097680541436,0.000536366419647035,0.00237588220160777
"H2-K1",31638.917289719,-0.252633335585338,0.0587823767283423,1.57441522158842e-05,8.98372753101839e-05
"H2-K2",87.213649356313,-0.917817388746007,0.423808796229739,0.00869641948313448,0.0287048724573219
