"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ubr5",4133.94201866751,-0.0563283270645065,0.150434349896239,0.623448537953247,0.826045074695192
"Ubr7",831.583576270744,-0.205946207363931,0.21442694763979,0.158787240249074,0.464232139894861
"Ubtd1",282.737372984045,-0.42692662258729,0.297342806474961,0.0237047657330168,0.214380870630801
"Ubtd2",378.010298564911,-0.205042642819398,0.307964585216168,0.124949308413652,0.422726384266571
"Ubtf",6634.73459360025,-0.118738176053705,0.15576997080249,0.343953279961997,0.64416361089858
"Ubxn1",1621.75594955369,0.108476644022453,0.25412815055347,0.344035749443138,0.64416361089858
"Ubxn11",202.488754626875,0.225304744580202,0.311246243828066,0.117928841832906,0.414178535766099
"Ubxn2a",324.235105929306,-0.163897068333553,0.260647920956379,0.220341881329192,0.534530753136764
"Ubxn2b",555.468307384847,-0.0337174238596862,0.136987883930247,0.771234130655799,0.902869791959453
"Ubxn4",1580.54887614711,-0.32092199188892,0.259385856997182,0.0555411458594826,0.305228829120778
"Ubxn6",1339.44269729814,0.238532702960681,0.318757391324571,0.107348036776352,0.39966365109839
"Ubxn7",1751.78625788536,-0.133669533976502,0.239483582255145,0.312830830536199,0.617046390799376
"Ubxn8",359.425484806435,0.7205953650431,0.315764820247235,0.00181850637414372,0.0517120898255268
"Uchl1",3665.79962031393,1.12499737884017,0.686485296728543,0.0034475353598028,0.0751362472797426
"Uchl3",681.100762866267,0.268625378827687,0.297189443781096,0.0943300484266994,0.378227126728632
"Uchl5",917.294045896334,0.0949928872113059,0.205870484478713,0.477958082375516,0.737598074196135
"Uck1",1305.73970351822,0.144656741006286,0.148243298549537,0.238791229076186,0.554888167660372
"Uck2",4553.13718598267,-0.436632376875485,0.187078121920885,0.00415678720335807,0.0840167493175218
"Uckl1",179.449921762361,-0.178365492782068,0.211518920733189,0.212320619419623,0.525956689409029
"Uckl1os",12.7287639977163,-0.0968442679814521,0.279279208968668,0.11258746351018,0.406563223357576
"Ucma",2.14868924266076,0.0166935946908465,0.259838535646912,0.426252766275463,NA
"Ucn2",4.66929397498128,0.034157442814769,0.260812470679403,0.337105325105819,0.639707015902763
"Ucp2",1180.14764382266,0.126819951587646,0.293335794472854,0.104166669854678,0.394942524952901
"Uevld",554.057597267976,-0.140899132375242,0.239997657506518,0.293655934515106,0.602339064871537
"Ufc1",1257.16918290646,0.137508415606137,0.261350950176414,0.267495064240862,0.580955434263566
"Ufd1",1269.17745958406,0.251353193427765,0.18855335131013,0.0796374694775572,0.351269253075128
"Ufl1",670.826737192315,-0.0800768726135053,0.206489587315799,0.542664178971371,0.779398053806074
"Ufm1",982.679144341899,0.315917981453828,0.442168753453316,0.0476429020601513,0.287525848691642
"Ufsp1",28.1343532014464,0.0405457864064066,0.246092451964901,0.648530196621586,0.839890927046317
"Ufsp2",998.773840261085,0.28520056024161,0.20636540882222,0.0582856498877626,0.311187319119292
"Ugcg",1087.73177889436,-0.149303804359005,0.218833059963092,0.285473106578066,0.594827534119266
"Ugdh",1456.92454248798,0.022100433014698,0.172126514176639,0.867620114582748,0.948243630729857
"Uggt1",2682.82806511561,-0.00291037560090251,0.161752256227198,0.974082234930159,0.989968997711344
"Uggt2",589.226065915064,0.010832299615583,0.190835579417628,0.935411188443589,0.975355860363575
"Ugp2",736.257380048034,0.0809014844043221,0.134264161500581,0.482926216868211,0.740354628155544
"Ugt1a1",5.49547907214919,-0.0441861422734788,0.264759644964037,0.0655521393260012,0.326511881742209
"Ugt1a10",27.6115528057159,0.0163026247051444,0.260539322749791,NA,NA
"Ugt1a2",2.19738456715353,-0.0184873075808929,0.260115211596548,0.362187018796926,NA
"Ugt1a6a",69.664397314333,-0.0540296723934574,0.258071930606286,0.426123551055221,0.70145086153241
"Ugt1a6b",5.72877538921333,-0.0293205400951188,0.260033442338098,0.400534707512108,0.68492466676902
"Ugt1a7c",428.954778633159,-1.5120507811899,0.534905616704551,0.000188304321172331,0.011525960594878
"Ugt3a1",7.51731626490042,0.106523328746962,0.277655863607393,0.18228290452612,0.493306395831014
"Uhmk1",1979.73662734694,-0.386837342781749,0.285315775847369,0.0320837099325172,0.244449416023357
"Uhrf1",5744.04259151291,-0.410470056720633,0.234302107015853,0.0158404056706561,0.178082226634066
"Uhrf1bp1",1146.50388980595,-0.130460361683415,0.218208032241409,0.342324978542632,0.643195503255149
"Uhrf1bp1l",919.253998641575,-0.444464302359473,0.312788286332683,0.0216229701181268,0.205186414078608
"Uhrf2",1432.96407274651,-0.549131681510486,0.239123361233716,0.0028336502460924,0.0679328290247235
"Uimc1",483.362872037529,0.0964123855504193,0.193168085570673,0.47137832715351,0.73294850058524
"Ulbp1",49.4241550931004,-0.0410237436459266,0.231102955411759,0.709384347723199,0.872250739690274
"Ulk1",1410.20346951439,0.0617708089341635,0.209326451734019,0.631634537257903,0.830282077052905
"Ulk2",644.445597799083,-0.0503166143310398,0.181984254932883,0.698671347167426,0.867620264749328
"Ulk3",244.845543664855,0.124739563985527,0.209234110564603,0.364471568331342,0.660071738638893
"Ulk4",176.532116597784,-0.0820556354093954,0.242792614116445,0.457460934838429,0.723808335103554
"Umad1",275.597151298555,0.0528507938960329,0.152881429861014,0.670878002678372,0.852914871048935
"Umps",2903.07787364713,0.115558813218417,0.13992545981705,0.32993419235812,0.632716024175936
"Unc119",719.07757815961,-0.16216711817817,0.194887265949513,0.251020754007467,0.566018188755438
"Unc119b",1605.100053952,0.0175495941767571,0.149555648430256,0.887954086339295,0.956713196998578
"Unc13a",77.6451240550981,0.0174110847640515,0.206928558334563,0.890989272029233,0.957706097011631
"Unc13b",69.3971096429272,0.0251552371206439,0.236986501810698,0.803266703015607,0.917062482568144
"Unc13d",408.131361857026,0.202668228364316,0.29568711888046,0.14622297999675,0.448463905068211
"Unc45a",715.079801343858,-0.236806344473313,0.233748142411151,0.131310794956742,0.430320842210244
"Unc45b",19.4272465422293,0.212417189754971,0.38802864798067,0.0167298408738649,0.182768217293532
"Unc50",790.582180973904,0.139977812808313,0.226217704300475,0.310256215645875,0.615307551128741
"Unc5a",6.16604692965629,0.00615429984722284,0.254765301520866,0.9045772565081,0.963345756699551
"Unc5b",798.204548676192,-0.0989416047722023,0.245091605385796,0.394473588759276,0.680599815944868
"Unc5c",35.772476581998,-0.0903845274773779,0.274250371432083,0.168632258585396,0.476554971240929
"Unc5cl",55.6305932522776,-0.000474645779273639,0.247404836025582,0.990092234867479,0.996215417996816
"Unc80",1.21561057729181,-0.0248765457359606,0.261260737501234,0.212930812645884,NA
"Unc93b1",1000.96921744729,0.180616896172982,0.286101094345876,0.174235421669063,0.48312893388429
"Uncx",30.2603653025512,0.00626246912637428,0.249155749518886,0.932733551957514,0.974216989786664
"Ung",1371.67013193863,0.132681720795545,0.214391588439733,0.339148595875302,0.641040158095351
"Unk",3271.41840848145,-0.199892656800034,0.221854260142941,0.172988414921762,0.482071848557399
"Unkl",465.630510982119,-0.0771795922973685,0.226431571258351,0.529300734589149,0.770470248742063
"Upb1",54.1077073672127,0.181743449209113,0.315878519044053,0.111839237620006,0.405047645941862
"Upf1",3400.84882799241,0.315183581760753,0.194375740339302,0.0342956153290493,0.25147689727898
"Upf2",1495.42317121977,0.168299634122451,0.203083716385787,0.235028374201312,0.551348840321942
"Upf3a",4064.49920275527,-0.103177659116614,0.240329939370058,0.395102595763228,0.680965142832659
"Upf3b",667.928610366974,0.266640848444951,0.232997012141047,0.0882831822657137,0.366838399213697
"Upk1a",18.35107709447,-0.0628343964572313,0.235592256241969,0.57380478260012,0.799632231627364
"Upk1b",41.8638059336092,3.58900854052194,0.751550337892466,9.79186323356869e-08,2.86470086906151e-05
"Upk2",1.73993088539797,0.000940190370087919,0.25715346385964,0.979521003864339,NA
"Upp1",19.7927355048821,0.0776482842920081,0.247853042246405,0.458254289212625,0.724285989021072
"Upp2",21.176892404386,0.145168389848989,0.30499200699301,0.0843259212820103,0.36090992493151
"Uprt",145.75329934918,-0.0361631905709866,0.250821048114104,0.630714796678907,0.830062329481962
"Uqcc1",1107.93991861148,0.0905898509037285,0.173958951624903,0.491962000822037,0.746235417414646
"Uqcc2",1221.51597906585,0.164522482792196,0.284073014316665,0.18559397554341,0.497216428253691
"Uqcc3",218.568077281127,0.100422298517888,0.25918335523146,0.334041202127826,0.636621970843371
"Uqcr10",2338.11570416091,0.0422818667658458,0.220132430587942,0.728027600187175,0.881672939509636
"Uqcr11",1860.07178362246,0.0512493282202805,0.240843686306503,0.618707617270032,0.823171535338649
"Uqcrb",963.521066800902,0.100576427463725,0.244249554415865,0.403386072647649,0.686470490233072
"Uqcrc1",5780.47785037401,0.121800020752694,0.210355932403456,0.390067419751221,0.677977662744684
"Uqcrc2",2113.59425941666,-0.271859670103579,0.282130964415331,0.0935923125927041,0.377289911695912
"Uqcrfs1",2051.71919099657,0.0503746067426582,0.211373188751447,0.699606123159578,0.867620264749328
"Uqcrh",3980.8549822278,0.227087278923197,0.361505730563059,0.0653491723868476,0.326511881742209
"Uqcrq",2042.56766639851,0.1297199750635,0.273092161738707,0.227585259848687,0.543023767362753
"Urah",94.0966228933924,1.69769165383445,0.77397159878458,0.000860583150793238,0.0326473093754771
"Urb1",1684.73020906635,0.0117334451309927,0.190178390811039,0.946833669051819,0.979930099133327
"Urb2",969.957618594326,-0.128200866648531,0.221226333926236,0.343377562821936,0.643705502763929
"Urgcp",907.255551158691,-0.00136213734429865,0.14881772489966,0.9896241162761,0.996162335192258
"Uri1",1470.53989519595,-0.0990537168043782,0.185570063602924,0.459024617271099,0.72510514493607
"Urm1",1546.69290451505,0.286336043777509,0.257118629809712,0.0826135414521309,0.356498084751308
"Urod",1297.17955301656,0.1659517721791,0.289910804876561,0.17064536516489,0.479412377622261
"Uros",119.511185902196,-0.0259332667624481,0.196836157297888,0.839539043648227,0.936008489369076
"Usb1",408.618257042108,-0.0312733728183907,0.212088307721646,0.800408849432558,0.91600953170393
"Use1",848.177695248764,0.175342037774647,0.26452843559781,0.204625974653721,0.519418963014393
"Usf1",942.180532987705,0.0619390588455901,0.209794986190385,0.633679276802743,0.831392973927137
"Usf2",1320.70480700109,0.252210070389891,0.237206074811755,0.109790843281934,0.403212711891374
"Usf3",851.680602245485,-0.00423869884633929,0.215037277409514,0.969741330176688,0.988759235641787
"Ush1c",57.0628765420816,2.57910227180443,0.709902582203341,1.0370106149731e-05,0.00130655768066064
"Ush1g",339.188166139098,1.53257436040831,0.236786632727167,5.89560994891954e-12,8.48034361069168e-09
"Ush2a",4.5886318693372,0.00659648442631152,0.258681288869938,0.792927599114503,0.91348350052162
"Ushbp1",46.1810091476225,0.109366094963106,0.265876986732413,0.280397572225231,0.590918983958909
"Usmg5",2617.61443874798,0.0888092368459004,0.251453768744444,0.403400346914144,0.686470490233072
"Uso1",1409.75641017684,0.00236707916179204,0.136012916151069,0.985591382084129,0.994405707631176
"Usp1",3808.27950953067,-0.154803051618199,0.211626977631132,0.275723725829708,0.587563855746493
"Usp10",2732.06818988761,0.277306161340976,0.322465661090717,0.0811417175854804,0.353772969750689
"Usp11",402.192168486953,-0.746040096001684,0.238006633448295,0.000159289596534413,0.0101833249102982
"Usp12",1265.64943047575,-0.0576211519263604,0.182224688266864,0.66211416106473,0.84791133422728
"Usp14",2634.29340771506,-0.0842486869959291,0.211380540200316,0.516553482971067,0.762432898581327
"Usp15",1579.08588039337,-0.0238873409621399,0.14164039725695,0.836614801169208,0.934752451245184
"Usp16",1202.27185652235,0.172614200497913,0.241537228652806,0.226302909538739,0.541927652822998
"Usp17la",1.95633140521155,0.0289603086418448,0.259754616435438,0.433656791367311,NA
