"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Plpp2",467.946233088929,0.408780203641656,0.253413561075456,0.0890428503370081,0.173419250939167
"Plpp3",459.178478524734,-0.242816370084514,0.29629711733299,0.375553423130879,0.519627468842397
"Plpp5",832.586368012986,-0.578848294378545,0.227319162925863,0.00772433569422723,0.0232806344824941
"Plpp6",282.65912939514,0.434921239719713,0.291695066721305,0.109442748465986,0.20385494061803
"Plpp7",75.0155790700116,0.0933211024036394,0.4440837754196,0.804459608513439,0.877318384341027
"Plppr2",517.743668632948,-1.05249121210226,0.266612538016281,2.99783164218696e-05,0.000181223272902108
"Plppr3",908.331356272456,-2.08122531411941,0.32677261248014,2.44345865940972e-11,4.30334389369111e-10
"Plppr4",13.3843870275312,2.99190711193022,1.77177139571227,0.00394909630863741,0.0131536229687229
"Plrg1",1191.57257753507,-0.180909237720923,0.223849900561151,0.398624690755321,0.542080743324234
"Pls3",2754.55571741142,-0.751750937741974,0.195267907399115,6.91864637459533e-05,0.000383354356755903
"Plscr1",278.996442958503,0.10691660859657,0.317245931692479,0.718483222414233,0.814667266705171
"Plscr2",19.3902046992933,-0.00548165560006128,0.615090162897425,0.985667532959862,0.991485280873952
"Plscr3",1674.67391789526,-0.217840447934243,0.198856659375253,0.256910119734816,0.391844832775792
"Plscr4",249.69013493679,-0.662024575979121,0.365832691804309,0.0422045067358791,0.0952880800828669
"Pltp",6007.17423774309,1.63786817631015,0.223371284092373,4.5804409019012e-14,1.12654808887576e-12
"Plvap",918.90511999362,-0.714444352364996,0.23335629841405,0.00133078238737931,0.00515922804224808
"Plxdc1",122.086882617575,1.60050796093678,0.491638655029779,0.000200581867101812,0.000986652262898476
"Plxdc2",403.14186000529,1.44413368942759,0.321876554041797,1.70218467958715e-06,1.37150238366736e-05
"Plxna1",2477.00740866242,-0.372077410325013,0.243058768667459,0.107081595076643,0.200519497462055
"Plxna2",137.846044910919,-1.36394571762103,0.444507576214016,0.000491397747310405,0.00216471613384364
"Plxna3",583.774668957063,-1.57733596724021,0.433050053947457,4.9061454415684e-05,0.000281074654975015
"Plxna4",50.997480409024,1.87024116768242,0.657320600399311,0.000553201950649791,0.00239872641915392
"Plxnb1",668.846362779931,-1.23071414605714,0.281655943827817,3.724134376522e-06,2.79633267470758e-05
"Plxnb2",4977.37732074823,0.889920111274046,0.207501170663848,9.03921856640435e-06,6.19958112408025e-05
"Plxnb3",22.6081559295808,0.615565691642214,0.728175979163511,0.180275121949914,0.300079109859802
"Plxnc1",292.143119284823,0.888115922077773,0.471440363155184,0.0249987725613686,0.0622368733444609
"Plxnd1",3416.25101485631,0.823453943483081,0.207042795235234,3.87066946076786e-05,0.000227309206898975
"Pm20d1",3.65533273484682,0.166363328882414,0.778749783857433,0.546161700341796,NA
"Pmaip1",373.827202851151,3.34610295640032,0.361945129311313,2.05689652155226e-21,1.06453859238128e-19
"Pmel",29.0759660114088,-1.23333123725777,0.82214135341954,0.0249141211506747,0.0620535949297585
"Pmepa1",352.986215896914,2.02209456861174,0.440538885088814,5.81234089481494e-07,5.09962639507632e-06
"Pmf1",755.868717661325,0.806926583373654,0.245967112284933,0.000564489557453836,0.00244269500214443
"Pml",967.972255103935,-0.0683502903556097,0.217448399961162,0.743845769146913,0.833953473124242
"Pmm1",830.416141844571,0.23963367745586,0.23779943157202,0.292443871528345,0.43258925130863
"Pmm2",842.655588721211,-0.0135482757447111,0.233533604634602,0.949668214139547,0.971154354377306
"Pmp22",3387.42718827578,1.60673805491527,0.330000368787355,2.01428694277494e-07,1.92877691818949e-06
"Pmpca",1903.15644211113,-0.387490928696488,0.197219748533287,0.0422069568736613,0.0952880800828669
"Pmpcb",803.334731902944,0.263280185444469,0.230148415303436,0.23303217685715,0.363778579564566
"Pms1",189.130061275859,-0.363614206290756,0.373926624402719,0.271009812017369,0.408672757482994
"Pms2",395.564358664205,-0.475098905963986,0.264748632603932,0.056462140269002,0.120600674787323
"Pmvk",438.346968624682,0.361822399286657,0.275250520160539,0.161982266059322,0.276168633079314
"Pnck",14.1165528164124,-0.833635112333284,1.19656255434523,0.0636342581509725,0.132302797723131
"Pnisr",3020.39795954706,-2.11232331336379,0.264330156874565,1.73068515285602e-16,5.37755430920565e-15
"Pnkd",889.508001296786,-0.0938010728414681,0.259231826319263,0.700106089289687,0.802077133054634
"Pnkp",480.149856131697,0.191142853916426,0.257737965592731,0.435180688656773,0.578343136999318
"Pnldc1",24.4635245533071,-1.59280817773719,0.968538055686551,0.011507529651528,0.0324023765488285
"Pnma1",24.2803170894151,-0.225407876039068,0.6315328103591,0.578774068588765,0.704398476897471
"Pnma2",625.669205280609,-1.45377761747054,0.271925245161477,2.05769247347989e-08,2.33472679304323e-07
"Pnma3",2.27165879147989,-0.121249660846038,0.794414352999243,0.559557459455996,NA
"Pnmal1",4.45368014379548,-0.140721147580308,0.776844396069113,0.591234328664611,NA
"Pnmal2",110.020199199135,-0.0522267220463872,0.38977881240645,0.87600810945339,0.926878767258096
"Pnn",2457.01619652307,-0.272849832838618,0.204797977502609,0.167231839307753,0.283428989733843
"Pno1",559.850129656989,1.44452586698866,0.268193196079829,1.7245373633765e-08,1.98069396833821e-07
"Pnoc",4.32043293025452,-0.119354816331813,0.777407309865865,0.632330224249622,NA
"Pnp",1817.84524006264,1.20908235884503,0.278101593317586,4.28926317084282e-06,3.18523099553081e-05
"Pnp2",26.0271776203333,0.543520917790271,0.719809380655685,0.224508212225877,0.353679313690006
"Pnpla1",24.2392365532505,1.40918664087348,0.897343996086576,0.0169576249328374,0.0449221302978226
"Pnpla2",1293.04658235846,0.910704431732854,0.218564619187456,1.49550464112259e-05,9.69348993661943e-05
"Pnpla6",650.951478468643,-0.807813950203576,0.406539925178656,0.0225191377792869,0.0570399178219679
"Pnpla7",952.675527690231,0.168501865808698,0.251732151584436,0.482700534996585,0.622500807582279
"Pnpla8",707.759563354003,0.212399591614975,0.275174264018233,0.413968390919044,0.557002885119164
"Pnpo",383.95230181879,0.763209581082594,0.274256218184908,0.00305867964096597,0.0105643935483529
"Pnpt1",1273.92958644327,-0.481983541904917,0.210444737579036,0.0172890084469394,0.0456780692948264
"Pnrc1",3529.99604565896,0.990881252968765,0.210676972809688,1.11730008463475e-06,9.28167751253446e-06
"Pnrc2",2061.84512966483,0.000643892703580215,0.194434772359002,0.999364480105106,0.999493202727629
"Poc1a",141.86467097257,1.06045168771811,0.433096228814146,0.00492721554083435,0.015931770909344
"Poc1b",437.18862416586,0.84654154467928,0.268280820995097,0.000818636720819712,0.00339028933570696
"Poc5",281.545722264761,-0.258466146987859,0.359008338782547,0.419272953520757,0.562587344663767
"Podn",405.055004363056,-2.79155730835196,0.325581312971056,9.11783823617078e-19,3.68029106987257e-17
"Podnl1",505.198553255206,-2.30161455076556,0.286631953189434,1.12240594904622e-16,3.55295181469189e-15
"Podxl",350.573653813843,-0.439904421055119,0.280325538672506,0.0928890325653667,0.179111286564899
"Podxl2",5.40294229828771,-0.145942605519341,0.747401812920748,0.641574735989586,NA
"Pofut1",1193.52882577912,-0.415189441469819,0.214243066077984,0.0437406789784121,0.0981599483821355
"Pofut2",1186.82269814928,-0.491593877667908,0.243220302871433,0.0333386721783864,0.0786699408382847
"Pogk",137.846000505897,0.720231414819489,0.42662235176745,0.0496448237067792,0.108927988721593
"Poglut1",958.129786899394,-0.0131259840241071,0.222001901276137,0.949012832567463,0.970820621541153
"Pogz",1097.40471669093,-0.797682028346088,0.223648030519691,0.00019760449332266,0.000974848833725123
"Pola1",738.908402436654,0.869344475378249,0.249810732588695,0.000251313155801297,0.00120049704549249
"Pola2",885.779013147039,0.1960444145168,0.217953038559562,0.351219398282475,0.49426755257502
"Polb",461.894011098918,0.502504172802846,0.276007485765676,0.0523546449294148,0.113755006640226
"Pold1",1020.91165123514,-0.0538568965021203,0.250005942186967,0.818336411925578,0.88739455890535
"Pold2",784.486629442858,0.0228362425832712,0.245342260701172,0.924270414597236,0.956587561960776
"Pold3",844.839057186668,-0.227132380402728,0.239691187783812,0.318446247204764,0.459844666453165
"Pold4",620.671347600798,1.10041168894941,0.306364344338014,0.000117199958414309,0.000612387023340422
"Poldip2",1443.69055749056,-0.48386135318407,0.209257862228308,0.015733566008425,0.0421761559730135
"Poldip3",2924.30465345534,-0.115851064427296,0.204210972790154,0.558630651913622,0.688246678458125
"Pole",466.57989951241,0.259249085814647,0.25066819509523,0.277062112059809,0.415260900299645
"Pole2",129.01462532244,0.262445599568557,0.377667368282195,0.433615601624197,0.576650305872424
"Pole3",1032.59719356736,0.243563137179362,0.221581680964161,0.253638506426812,0.388117982988679
"Pole4",597.482157910312,0.515095404621415,0.344050078239627,0.0981529454268313,0.18724971678443
"Polg",1458.56436067118,-0.943541816098773,0.213093085384676,4.30875856523364e-06,3.19515205780197e-05
"Polg2",436.905658342122,-0.723907617517221,0.284061528673179,0.00629983308525318,0.0195766085666509
"Polh",751.667592647772,0.388863326655733,0.235330650817077,0.0837147205888958,0.16508120217109
"Poli",292.199084216047,0.0210383224396242,0.291865755135358,0.943425693432392,0.967876075220094
"Polk",378.934975866234,-1.42660902684593,0.286700492160947,1.53597900602803e-07,1.50145062512775e-06
"Poll",357.366573055704,0.368886571428945,0.269352587465152,0.146105241121446,0.25502665303135
"Polm",379.086789649905,-1.44998920825781,0.314945497103505,9.3713780819376e-07,7.89385376926866e-06
"Poln",19.2476236747076,-1.81494061185339,1.93485387727248,0.0144237746040877,0.0391502453539524
"Polq",130.376583651048,0.394766295259056,0.39356586816482,0.252139948557871,0.38635048697379
"Polr1a",900.017367921217,0.181953847182078,0.227604398252743,0.405688433760933,0.549202657602808
"Polr1b",954.900971708278,-0.430748043196706,0.228463393325138,0.0485114516319243,0.106851855343842
"Polr1c",1159.16772142753,-0.0214394504041025,0.208115562363901,0.912629896923187,0.950076610161536
"Polr1d",3197.99875434852,0.67850986721256,0.208929962293855,0.000756676623872153,0.00315927938578841
"Polr1e",479.253226114123,0.259244903078578,0.298542436357408,0.351002107793221,0.494126621834563
"Polr2a",4544.90098076688,-0.131515159520043,0.187587040087718,0.457678886193709,0.599624022974084
"Polr2b",1216.53431234342,0.225134649046788,0.238137756608419,0.323518133789992,0.465059040070268
"Polr2c",1280.71594974618,0.175295565192866,0.20753599345382,0.383255740584665,0.527599521031208
"Polr2d",794.554035691361,0.569276467987343,0.243102226450067,0.0138759996509726,0.0379319290523672
"Polr2e",1380.57133562095,0.413252742008696,0.22631176530808,0.0568954340988102,0.121204515671102
"Polr2f",1039.89430539182,0.120932754127849,0.231595271277988,0.58756239987179,0.71104237631881
"Polr2g",453.15851301756,1.25597660678207,0.306808371027945,1.24640510870908e-05,8.24033973124592e-05
"Polr2h",588.833132040435,0.596732123171977,0.280061363686133,0.0228498679796313,0.0577130198431647
"Polr2i",288.06047679358,0.530932555688734,0.306248424146138,0.0606336894777292,0.127462198961905
"Polr2j",462.427634107901,0.789108902902377,0.274036195253064,0.00218676317431335,0.00793442328537952
"Polr2k",360.178677149856,0.842981478976172,0.335759910369828,0.00594036700234148,0.0186273673531704
"Polr2l",454.216539490436,1.1136418108489,0.288084864286606,3.93770209543711e-05,0.000230844022773505
"Polr2m",3493.26431395206,0.397344713001637,0.198494653290799,0.0387934691354882,0.0892077318251077
"Polr3a",532.881355919711,-0.778474770846734,0.29681092351289,0.0047030861037041,0.0152979504032573
"Polr3b",565.878814935853,0.0279910021195787,0.237935966296557,0.903529092413016,0.944746770064145
"Polr3c",1091.54633925942,0.366475596143171,0.216963515604228,0.0794640852253737,0.15806100958175
"Polr3d",748.3246952807,-0.477138608472611,0.242611439367375,0.0384474046613921,0.0885818122964643
"Polr3e",643.596802679205,0.16472585156594,0.247578459473932,0.486017027855304,0.62576917689062
"Polr3f",778.463777650898,-0.865152493734311,0.240841946318418,0.000161698145809595,0.000816150614222151
"Polr3g",81.4148064565011,0.429680959970239,0.492706326122755,0.27967489455424,0.417988734247422
"Polr3gl",688.852764158523,-0.415208434675803,0.237878703792222,0.0667797800635599,0.137571239222513
"Polr3h",319.118757714613,0.00615021960052321,0.274493458620128,0.983084266555427,0.989771914627233
"Polr3k",789.689123663463,0.400149213153126,0.249384217309794,0.0913721453689588,0.17679252714049
"Polrmt",417.255212003587,0.135702861763992,0.314794790119898,0.641911411275171,0.755516521174376
"Pom121",1586.13528324523,0.438735413213079,0.22362135031554,0.0409479351915958,0.0930093649101514
"Pomc",16.8395589932505,-0.0754992889114455,0.631696179483685,0.845856610880962,0.906171359374156
"Pomgnt1",1203.51937159988,-0.96471467165351,0.220377649548456,5.21236075762639e-06,3.79926504592094e-05
"Pomgnt2",271.359647789077,-0.566578642547732,0.323855458564652,0.055133729845991,0.118453621541011
"Pomk",717.534093671234,0.397494451197802,0.249345907160998,0.0935660228302165,0.180149028550886
"Pomp",2536.4037093628,1.21938322082378,0.254267839906569,5.24636165530894e-07,4.6368053351688e-06
"Pomt1",421.480816878256,-0.690501538409855,0.273796459827916,0.0071389648514958,0.0217848824334305
"Pomt2",434.296219168971,-0.571068073130915,0.264806632093538,0.021878803342155,0.0557191199983153
"Pon2",1933.29380741511,1.39519060231595,0.223357181770012,1.09270271574544e-10,1.75414654805491e-09
"Pon3",735.894780385829,0.248724251975488,0.242020826741715,0.282060105256737,0.420919697142373
"Pop1",384.303074550431,0.563385365783515,0.327422592972352,0.0595695840981306,0.125695100413164
"Pop4",521.060004038839,0.755030784337975,0.298412866206148,0.00646606883076989,0.0200506365213655
"Pop5",314.22190383465,1.06851253797465,0.343140849285576,0.000666091659003257,0.00282938027963317
"Pop7",162.553472464915,0.964804953854935,0.379271726397494,0.00444501055116283,0.0145664577179862
"Popdc2",37.0250574986169,-0.422178037913164,0.568541250584429,0.314248879728302,0.455812164612785
"Por",3325.39821084511,0.222687795668094,0.239550592448827,0.330294510649449,0.472625645295353
"Porcn",209.650582389297,-1.93108225674328,0.367392791333219,2.08621011108828e-08,2.3623179190793e-07
"Postn",4023.14990159393,-2.10394666984009,0.295125009689995,1.27481779318904e-13,2.97904789566281e-12
"Pot1a",481.292076285185,-0.458740979487197,0.252199930937631,0.054593190421326,0.11748677408018
"Pot1b",411.463125677905,-0.505847696409186,0.280204156656206,0.0532022271885386,0.115220355080639
"Pou1f1",21.7573520951459,2.51420026776234,1.68236253614078,0.00535996047542082,0.0170660979696735
"Pou2af1",4.87286975168866,0.234865174947016,0.792005386444181,0.427132539932256,NA
"Pou2f1",467.758070593287,-1.24615694744207,0.316536077443223,2.3672416170368e-05,0.000146300734661703
"Pou2f2",896.924180285266,4.67857717298278,0.295791996993619,1.90846711637299e-57,1.78886984374695e-54
"Pou2f3",5.55916938366364,0.438182979888149,0.921341980468996,0.139847726528549,NA
"Pou3f1",37.1042987857636,0.0216483388458426,0.552975503200542,0.960575572777813,0.977728708005988
"Pou6f1",799.4968109448,-1.56671858555168,0.233824818846923,4.26538607696386e-12,8.3390027683122e-11
"Pp2d1",3.85135659559469,0.0767538557423702,0.756735289864286,0.786266279333079,NA
"Ppa1",1199.28718835517,0.524538757002951,0.243633228787107,0.02368548664887,0.0594763403392967
"Ppa2",416.914819168287,0.275348067192892,0.260661368466188,0.264858600832285,0.40123881956065
"Ppan",1525.623851935,-0.531451175332894,0.228721277151821,0.0150033039184448,0.0404952397555593
"Ppard",988.058424093897,0.104449318459167,0.219704445445603,0.624210452341771,0.741041285667771
"Pparg",148.445834780193,2.78631831092082,0.431867613872974,1.01173907020353e-11,1.86966720618554e-10
"Ppargc1b",110.748689002458,0.83579691168835,0.464591259278104,0.0324385273811172,0.077100092229741
"Ppat",549.687528129847,0.681284481775318,0.249274489575693,0.00398710449234249,0.0132604823565548
"Ppbp",997.144131257421,4.91666988563445,0.394105258387765,7.2230198750419e-37,1.6035104122593e-34
"Ppcdc",260.112236822668,-1.0106136213234,0.322286421174929,0.000667844894122496,0.00283539986251504
"Ppcs",112.367087328829,0.320207635545865,0.391722878732938,0.351616570838344,0.494661451111861
"Ppdpf",515.863392066522,0.410361840267137,0.250372576150177,0.0844389710787432,0.166334421487514
"Ppef1",33.3428123063717,-0.262682259231856,0.579911526709951,0.523579128027224,0.659160890717326
"Ppef2",5.77724896419644,-0.116641540525944,0.7475361506822,0.700258646021867,NA
"Ppfia1",1346.11819284103,-0.0770703457543193,0.234320127013029,0.728838800460576,0.822539681697046
"Ppfia3",45.9036068123438,0.0987977125940339,0.495652166141714,0.804022098429141,0.877262296493938
